,Link,Comuna,Camas,Baños,Capacidad,Habitaciones,Precio,Nota,Nnota,Descripción,Titulo1,Titulo2,Servicios,Anfitrion,Registro,Ubides,Ubicacion,Tipo
210,https://www.airbnb.cl/rooms/54178726?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$50,000\xa0CLP\xa0']",['5.0 ·'],['3 reseñas'],"['departamento ubicado en sector La Florida cercano al Aeropuerto, y a pasos de supermercados.  a 7 min del centro  de la Serena y cercano a camino del Valle del Elqui', 'no se aceptan mascotas']",['Departamento con estacionamiento y buena ubicacion'],['Condo entero - Anfitrión:\xa0Maricela'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maricela'],['Se registró en octubre de 2019'],[],"['https://maps.google.com/maps?ll=-29.91939,-71.21254&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
211,https://www.airbnb.cl/rooms/812354366857652865?adults=1&children=0&infants=0&pets=0&check_in=2023-03-06&check_out=2023-03-12&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['6 camas'],['2 baños'],['7 huéspedes'],['2 habitaciones'],"['$65,154\xa0CLP\xa0']",[],[],['Desconéctate  de tus preocupaciones en este espacio tan amplio y sereno y disfruta la vista al mar desde la terraza en primera linea  . Amplio departamento para siete personas .'],['Siete personas en la costa'],['Vivienda rentada entero - Anfitrión:\xa0Dámaris'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Dámaris'],['Se registró en enero de 2023'],[],[],
212,https://www.airbnb.cl/rooms/26750579?adults=1&children=0&infants=0&pets=0&check_in=2023-03-10&check_out=2023-03-15&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['1 cama'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$43,570\xa0CLP\xa0']",['4.36 ·'],['113 reseñas'],"['Departamento en 5to piso, con hermosa vista a la Laguna y el mar, confortable y bien equipado', 'Ideal para descansar y disfrutar un lugar de sueños , tranquilo y con todo lo necesario dentro del condominio', 'Alojamiento con una cama matrimonial, sofá cama ideal para tres personas, internet y tv cable']","['Departamento en Laguna del Mar 509 , La Serena']",['Vivienda rentada entero - Anfitrión:\xa0Sara'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Sara'],['Se registró en enero de 2017'],"['Lugar cerca a zonas turísticas, supermercados y calle principal de la serena']","['https://maps.google.com/maps?ll=-29.89941,-71.27121&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
213,https://www.airbnb.cl/rooms/11488546?adults=1&children=0&infants=0&pets=0&check_in=2023-02-17&check_out=2023-02-23&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",[],[],"['El Departamento está ubicado en Av del Mar entre 4 Esquinas y El Faro, en el sector más exclusivo de la playa de La Serena, cercano a varios restaurantes. Cuenta con 1 pieza matrimonial con cama de 2 plazas, 1 pieza con cama de plaza y media y un futón de 3 plazas en el living. Tiene cocina independiente con todo lo necesario para cocinar, 1 baño, y una amplia terraza con parrilla a carbón donde pueden hacer sus asados tranquilamente. El edificio cuenta con lavandería, pero esta se paga aparte.', 'Es un departamento super acogedor donde podrás pasar las noches descansando escuchando el sonido del mar. Además, si te gusta la playa es cosa de cruzar la calle para estar en ella. Para los que deseen trabajar, puedes utilizar el comedor y trabajar mirando el mar. Cuenta con 2 Smart TV, por lo que si deseas ver películas acostados o en familia, podrás hacerlo sin problemas.']",['Hermosa vista en 1erísima línea'],['Vivienda rentada entero - Anfitrión:\xa0Gonzalo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Gonzalo'],['Se registró en febrero de 2016'],[],"['https://maps.google.com/maps?ll=-29.9126,-71.2748&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
214,https://www.airbnb.cl/rooms/21534637?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['4 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$100,000\xa0CLP\xa0']",[],[],"['Relájate con toda la familia en este tranquilo lugar para quedarse.', 'Depto en primera línea con vista privilegiada de la playa y monumento el faro.', 'Con fáciles accesos  a distintos lugares turísticos.', 'Completamente equipado, solo tienes que llegar con el ánimo de disfrutar.', 'El depto dispone de 1 cama king con colchón de espuma nuevo especial para descansar. 2 camas de 1’plaza y 1 futón en el living. Se dispone de sábanas para todas las camas.']",['Relajo frente al Mar'],['Vivienda rentada entero - Anfitrión:\xa0Natalia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Natalia'],['Se registró en enero de 2017'],"['Frente a monumento el faro, cercano a centro comercial con supermercado y tiendas de distintos tipos, y una infinidad de restaurantes y cafés para hacer de tu estadía lo más grata posible sin necesidad de  usar automóvil ni exponerte a la búsqueda de estacionamientos.']","['https://maps.google.com/maps?ll=-29.90561,-71.27321&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
215,https://www.airbnb.cl/rooms/562422442579278421?adults=1&children=0&infants=0&pets=0&check_in=2023-02-14&check_out=2023-02-20&previous_page_section_name=1000,"['Elqui, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$40,000\xa0CLP\xa0']",['4.57 ·'],['7 reseñas'],"['Disfruta de este céntrico y cómodo alojamiento. Ubicado a 3 cuadras de la Plaza de Armas, con locomoción cercana, negocios y todo lo necesario para hacer tu estadía inolvidable.', 'Mini departamento con entrada independiente, baño y cocina también independiente. Solo tiene patio compartido.', 'Tiene una habitación con cama matrimonial, pero además tiene un sillón cama, por lo que se pueden alojar hasta 3 huéspedes.']",['Cómodo departamento en pleno centro de La Serena'],['Loft entero - Anfitrión:\xa0Stefanie'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Stefanie'],['Se registró en agosto de 2020'],"['Barrio muy tranquilo, ubicado a solo 3 cuadras de plaza de Armas']","['https://maps.google.com/maps?ll=-29.89669,-71.25321&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
216,https://www.airbnb.cl/rooms/23765418?adults=1&children=0&infants=0&pets=0&check_in=2023-02-21&check_out=2023-02-26&previous_page_section_name=1000,"['La Serena, Región de Coquimbo, Chile']",['5 camas'],['2 baños'],['6 huéspedes'],['2 habitaciones'],"['$65,000\xa0CLP\xa0']",['4.78 ·'],['27 reseñas'],"['Mi departamento esta muy bien ubicado frente a la playa y al Faro Monumental. Esta dentro de un condominio muy seguro. Hay un supermercado cerca y la locomoción colectiva pasa a una cuadra. El centro de la ciudad se encuentra a unas cuatas cuadras.', 'El acceso al condominio es controlado.']",['Departamento en La Serena fte. al mar (4 a 6 pers)'],['Vivienda rentada entero - Anfitrión:\xa0Edison'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Edison'],['Se registró en julio de 2017'],['Como todo barrio cerca de la playa en verano es muy activo y entretenido. El resto del año es muy tranquilo. Las caminatas por la playa son muy agradables todo el año.'],"['https://maps.google.com/maps?ll=-29.90691,-71.27444&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
217,https://www.airbnb.cl/rooms/781909230148175177?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-27&previous_page_section_name=1000,"['Coquimbo, Chile']",['5 camas'],['2 baños'],['6 huéspedes'],['2 habitaciones'],"['$75,000\xa0CLP\xa0']",[],[],"['Amplio y cómo departamento en primer piso con vista al mar, salida directa y privada a Playa La Herradura. ', 'Capacidad para 6 personas, se aceptan mascotas. ', 'Dormitorio principal con cama doble y baño en suite. Dormitorio adicional con litera y sillón cómodo para un niño. Adicional futon en sala de estar.', 'Piscina grande para adultos y dos piscinas para niños.', 'Sector de juegos, sala multiuso y gimnasio.']",['Playa La Herradura'],['Vivienda rentada entero - Anfitrión: Maria\xa0Natalia'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Maria Natalia'],['Se registró en diciembre de 2022'],['La herradura'],"['https://maps.google.com/maps?ll=-29.9799,-71.3489&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
218,https://www.airbnb.cl/rooms/6845843?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-26&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['3 camas'],['1 baño'],['4 huéspedes'],['2 habitaciones'],"['$39,000\xa0CLP\xa0']",['5.0 ·'],['22 reseñas'],"['A diferencia de los alojamientos que se encuentran en primera línea, aquí tienes todo a mano, supermercado, farmacia, redbanc, transporte público, almacenes de barrio, etc. La propiedad cuenta con wifi, tv cable, estacionamiento interior con portón electrónico entre otras cosas, y está ubicada en un tranquilo barrio residencial dentro de la zona de seguridad marítima. ', 'Tu casa en la IV Región...simplemente perfecta!', 'La casa está completamente habilitada para un máximo de 4 personas, con dos habitaciones, tres camas, un baño, cocina totalmente equipada, sala de lavado y planchado, wifi, tv cable, entrada de auto con control remoto, calefont automático, horno/microondas, parrilla para asados, citófonos interno, externo, jardín y patio interior. Usted se encontrará con una casa linda, limpia e iluminada por el sol. Excelentemente ubicada en el centro de un tranquilo barrio residencial a solo 3 minutos de la Playa en auto y a 10 minutos del puerto y centro de la ciudad de Coquimbo.']","['Excelente Ubicación, WIFI, TV Cable']",['Alojamiento entero - Anfitrión:\xa0Martina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Martina'],['Se registró en marzo de 2015'],"['Tienes cerca todo lo que necesitas, incluso puedes ir caminando a comprar pan amasado o al supermercado, farmacia, redbanc, pizzería, etc., por que la casa se encuentra en el centro de un barrio residencial, el cual, además es muy tranquilo y seguro. La playa más cercana llamada La Herradura, se encuentra a tres minutos en auto y a unos pocos minutos más si vas caminando.']","['https://maps.google.com/maps?ll=-29.99016,-71.34062&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
219,https://www.airbnb.cl/rooms/54047070?adults=1&children=0&infants=0&pets=0&check_in=2023-03-11&check_out=2023-03-16&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],['1 baño'],['3 huéspedes'],['1 habitación'],"['$45,000\xa0CLP\xa0']",['4.89 ·'],['35 reseñas'],"['Precioso condominio con amplios jardines con reja perimetral.', 'Piscina para grandes y otra para niños', 'Estacionamiento techado privado.', 'Ascensores amplios .', 'Área de asados .', 'Vista al mar y hacia la ciudad', 'Atardeceres.', 'Frente a Icono de La Serena']",['8) Hermoso departamento con vista al Mar'],['Condo entero - Anfitrión:\xa0Nelson'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Nelson'],['Se registró en febrero de 2017'],[],"['https://maps.google.com/maps?ll=-29.90689,-71.27392&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
220,https://www.airbnb.cl/rooms/41691648?adults=1&children=0&infants=0&pets=0&check_in=2023-02-11&check_out=2023-02-17&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['2 camas'],"['1,5 baños']",['3 huéspedes'],['1 habitación'],"['$52,500\xa0CLP\xa0']",['4.86 ·'],['7 reseñas'],"['Hermoso', 'Departamento en la Serena orientación norte vista al mar  (Francisco de Aguirre)primera línea ; el edificio esta al  lfrente del Faro lugar histórico ; cerca de', 'Supermercado y mall ; Full', 'Equipado loza microondas; cafetera;tostadora ; hervidor horno eléctrico .estacionamiento ; ', '; hermosa vista.', 'Es acogedor ;!tiene una hermosa vista hacia el', 'Mar lo cual relaja  y  se encuentra cerca de todo !']",['Departamento primera línea Frente al Faro'],['Vivienda rentada entero - Anfitrión:\xa0Gloria'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Gloria'],['Se registró en diciembre de 2017'],['Es un barrio de un agradable clima; zonas turísticas como la recova; valle del Elqui ; observatorios ; y la playa que  está muy cerca ; si no tienes transporte hay locomoción por Francisco de Aguirre o bien puedo proporcionarte un dato de alguien que puede transportarte .'],"['https://maps.google.com/maps?ll=-29.90611,-71.27355&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
221,https://www.airbnb.cl/rooms/16474768?adults=1&children=0&infants=0&pets=0&check_in=2023-02-20&check_out=2023-02-25&previous_page_section_name=1000,"['Coquimbo, Región de Coquimbo, Chile']",['4 camas'],['2 baños'],['5 huéspedes'],['3 habitaciones'],"['$90,000\xa0CLP\xa0']",['4.93 ·'],['46 reseñas'],"['Hermoso departamento amplio e iluminado, se encuentra a orillas de la playa de La Herradura. Cuenta con 3 dormitorios, 2 baños y una amplia cocina y living comedor, además de una soleada terraza que abarca todo su ancho.', 'El departamento está totalmente equipado para 5 personas, cuenta con wifi y televisión por cable.']",['Depto en playa La Herradura Coquimbo Chile'],['Vivienda rentada entero - Anfitrión:\xa0Gonzalo'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Gonzalo'],['Se registró en febrero de 2016'],"['La Herradura es un sector muy tranquilo, donde puedes salir a caminar durante el día o la noche. Muy cerca ( para ir caminando) puedes encontrar mini markets y supermercado como también diversos restaurantes donde puedes encontrar comida típica de mar muy fresca.', 'Hacia el Sur a pocos minutos en auto se encuentran lugares hermosos y turísticos como playa Totoralillo, Guanaqueros y Tongoy. Hacía el Norte La Serena.']","['https://maps.google.com/maps?ll=-29.98303,-71.35412&z=14&t=m&hl=es&gl=CL&mapclient=apiv3']",
222,https://www.airbnb.cl/rooms/808779754990917256?adults=1&children=0&infants=0&pets=0&check_in=2023-02-18&check_out=2023-02-25&previous_page_section_name=1000,"['La Serena, Coquimbo, Chile']",['3 camas'],['2 baños'],['4 huéspedes'],['2 habitaciones'],"['$68,000\xa0CLP\xa0']",[],[],"['Departamento tiene: CAPACIDAD 4 PERSONAS.', 'Departamento es del estilo mariposa, es decir, cada dormitorio ubicado en los extremos del departamento, cada uno en suite y con walking closet', 'CONDOMINIO MARINA OCEANO COQUIMBO , AV.  LOS PESCADORES N° 5401 A LA ALTURA DEL ENJOY , CON ASCENSOR VISTA HACIA LA PLAYA', 'SABANAS, TV CABLE, WIFI,  COCINA AMERICANA AMOBLADA.', 'PISO 13', 'QUINCHO, PISCINA, LAVANDERIA, SALA MULTIUSO', 'AREAS VERDES', 'ESTACIONAMIENTO PARA 1 AUTO', 'SEGURIDAD 24/7', 'MINIMO 7 NOCHES.']",['Departamento 4 para Marina Oceano Peñuela'],['Vivienda rentada entero - Anfitrión:\xa0Carolina'],"[<Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>, <Element 'div' class=('_19xnuo97',)>]",['Anfitrión: Carolina'],['Se registró en septiembre de 2017'],[],[],
